 0.6250000000000000E-01, 0.4124425035437113E-01
 0.9375000000000000E-01, 0.4664262021778055E-01
 0.1250000000000000E+00, 0.5204099008118998E-01
 0.1562500000000000E+00, 0.5743935994459940E-01
 0.1875000000000000E+00, 0.6283772980800881E-01
 0.2187500000000000E+00, 0.6823609967141823E-01
 0.2500000000000000E+00, 0.7363446953482766E-01
 0.2812500000000000E+00, 0.7903283939823709E-01
 0.3125000000000000E+00, 0.8443120926164652E-01
 0.3437500000000000E+00, 0.8982957912505592E-01
 0.3750000000000000E+00, 0.9522794898846536E-01
 0.4062500000000000E+00, 0.1006263188518748E+00
 0.4375000000000000E+00, 0.1060246887152842E+00
 0.4687500000000000E+00, 0.1114230585786936E+00
 0.5000000000000000E+00, 0.1168214284421030E+00
 0.5312500000000000E+00, 0.1114230585786936E+00
 0.5625000000000000E+00, 0.1060246887152842E+00
 0.5937500000000000E+00, 0.1006263188518748E+00
 0.6250000000000000E+00, 0.9522794898846536E-01
 0.6562500000000000E+00, 0.8982957912505593E-01
 0.6875000000000000E+00, 0.8443120926164652E-01
 0.7187500000000000E+00, 0.7903283939823709E-01
 0.7500000000000000E+00, 0.7363446953482765E-01
 0.7812500000000000E+00, 0.6823609967141823E-01
 0.8125000000000000E+00, 0.6283772980800881E-01
 0.8437500000000000E+00, 0.5743935994459939E-01
 0.8750000000000000E+00, 0.5204099008118997E-01
 0.9062500000000000E+00, 0.4664262021778055E-01
 0.9375000000000000E+00, 0.4124425035437114E-01
 0.9687500000000000E+00, 0.3584588049096170E-01
 0.1000000000000000E+01, 0.3044751062755229E-01
 0.1031250000000000E+01, 0.3044751062755228E-01
 0.1062500000000000E+01, 0.3044751062755229E-01
 0.1093750000000000E+01, 0.3044751062755229E-01
 0.1125000000000000E+01, 0.3044751062755228E-01
 0.1156250000000000E+01, 0.3044751062755227E-01
 0.1187500000000000E+01, 0.3044751062755228E-01
 0.1218750000000000E+01, 0.3044751062755229E-01
 0.1250000000000000E+01, 0.3044751062755228E-01
 0.1281250000000000E+01, 0.3044751062755228E-01
 0.1312500000000000E+01, 0.3044751062755228E-01
 0.1343750000000000E+01, 0.3044751062755228E-01
 0.1375000000000000E+01, 0.3044751062755228E-01
 0.1406250000000000E+01, 0.3044751062755228E-01
 0.1437500000000000E+01, 0.3044751062755229E-01
 0.1468750000000000E+01, 0.3044751062755228E-01
 0.1500000000000000E+01, 0.3044751062755228E-01
-0.5000000000000000E+00, 0.3544949216446699E-01
-0.4687500000000000E+00, 0.3544949216446699E-01
-0.4375000000000000E+00, 0.3544949216446700E-01
-0.4062500000000000E+00, 0.3544949216446698E-01
-0.3750000000000000E+00, 0.3544949216446700E-01
-0.3437500000000000E+00, 0.3544949216446699E-01
-0.3125000000000000E+00, 0.3544949216446699E-01
-0.2812500000000000E+00, 0.3544949216446699E-01
-0.2500000000000000E+00, 0.3544949216446699E-01
-0.2187500000000000E+00, 0.3544949216446698E-01
-0.1875000000000000E+00, 0.3544949216446699E-01
-0.1562500000000000E+00, 0.3544949216446699E-01
-0.1250000000000000E+00, 0.3544949216446699E-01
-0.9375000000000000E-01, 0.3544949216446698E-01
-0.6250000000000000E-01, 0.3544949216446699E-01
-0.3125000000000000E-01, 0.3544949216446697E-01
 0.0000000000000000E+00, 0.3544949216446699E-01
 0.3125000000000000E-01, 0.4082948735491883E-01
 0.6250000000000000E-01, 0.4620948254537068E-01
 0.9375000000000000E-01, 0.5158947773582252E-01
 0.1250000000000000E+00, 0.5696947292627438E-01
 0.1562500000000000E+00, 0.6234946811672622E-01
 0.1875000000000000E+00, 0.6772946330717805E-01
 0.2187500000000000E+00, 0.7310945849762990E-01
 0.2500000000000000E+00, 0.7848945368808175E-01
 0.2812500000000000E+00, 0.8386944887853361E-01
 0.3125000000000000E+00, 0.8924944406898545E-01
 0.3437500000000000E+00, 0.9462943925943729E-01
 0.3750000000000000E+00, 0.1000094344498891E+00
 0.4062500000000000E+00, 0.1053894296403410E+00
 0.4375000000000000E+00, 0.1107694248307928E+00
 0.4687500000000000E+00, 0.1161494200212447E+00
 0.5000000000000000E+00, 0.1215294152116965E+00
 0.5312500000000000E+00, 0.1161494200212447E+00
 0.5625000000000000E+00, 0.1107694248307928E+00
 0.5937500000000000E+00, 0.1053894296403410E+00
 0.6250000000000000E+00, 0.1000094344498891E+00
 0.6562500000000000E+00, 0.9462943925943729E-01
 0.6875000000000000E+00, 0.8924944406898547E-01
 0.7187500000000000E+00, 0.8386944887853362E-01
 0.7500000000000000E+00, 0.7848945368808175E-01
 0.7812500000000000E+00, 0.7310945849762990E-01
 0.8125000000000000E+00, 0.6772946330717805E-01
 0.8437500000000000E+00, 0.6234946811672622E-01
 0.8750000000000000E+00, 0.5696947292627436E-01
 0.9062500000000000E+00, 0.5158947773582252E-01
 0.9375000000000000E+00, 0.4620948254537069E-01
 0.9687500000000000E+00, 0.4082948735491883E-01
 0.1000000000000000E+01, 0.3544949216446699E-01
 0.1031250000000000E+01, 0.3544949216446699E-01
 0.1062500000000000E+01, 0.3544949216446699E-01
 0.1093750000000000E+01, 0.3544949216446700E-01
 0.1125000000000000E+01, 0.3544949216446698E-01
 0.1156250000000000E+01, 0.3544949216446697E-01
 0.1187500000000000E+01, 0.3544949216446699E-01
 0.1218750000000000E+01, 0.3544949216446699E-01
 0.1250000000000000E+01, 0.3544949216446699E-01
 0.1281250000000000E+01, 0.3544949216446698E-01
 0.1312500000000000E+01, 0.3544949216446698E-01
 0.1343750000000000E+01, 0.3544949216446699E-01
 0.1375000000000000E+01, 0.3544949216446698E-01
 0.1406250000000000E+01, 0.3544949216446699E-01
 0.1437500000000000E+01, 0.3544949216446699E-01
 0.1468750000000000E+01, 0.3544949216446699E-01
 0.1500000000000000E+01, 0.3544949216446699E-01
-0.5000000000000000E+00, 0.4077365696809014E-01
-0.4687500000000000E+00, 0.4077365696809014E-01
-0.4375000000000000E+00, 0.4077365696809015E-01
-0.4062500000000000E+00, 0.4077365696809013E-01
-0.3750000000000000E+00, 0.4077365696809015E-01
-0.3437500000000000E+00, 0.4077365696809014E-01
-0.3125000000000000E+00, 0.4077365696809015E-01
-0.2812500000000000E+00, 0.4077365696809015E-01
-0.2500000000000000E+00, 0.4077365696809014E-01
-0.2187500000000000E+00, 0.4077365696809013E-01
-0.1875000000000000E+00, 0.4077365696809014E-01
-0.1562500000000000E+00, 0.4077365696809014E-01
-0.1250000000000000E+00, 0.4077365696809015E-01
-0.9375000000000000E-01, 0.4077365696809013E-01
-0.6250000000000000E-01, 0.4077365696809014E-01
-0.3125000000000000E-01, 0.4077365696809013E-01
 0.0000000000000000E+00, 0.4077365696809014E-01
 0.3125000000000000E-01, 0.4613409395219578E-01
 0.6250000000000000E-01, 0.5149453093630145E-01
 0.9375000000000000E-01, 0.5685496792040710E-01
 0.1250000000000000E+00, 0.6221540490451277E-01
 0.1562500000000000E+00, 0.6757584188861843E-01
 0.1875000000000000E+00, 0.7293627887272407E-01
 0.2187500000000000E+00, 0.7829671585682974E-01
 0.2500000000000000E+00, 0.8365715284093539E-01
 0.2812500000000000E+00, 0.8901758982504104E-01
 0.3125000000000000E+00, 0.9437802680914670E-01
 0.3437500000000000E+00, 0.9973846379325235E-01
 0.3750000000000000E+00, 0.1050989007773580E+00
 0.4062500000000000E+00, 0.1104593377614637E+00
 0.4375000000000000E+00, 0.1158197747455693E+00
 0.4687500000000000E+00, 0.1211802117296750E+00
 0.5000000000000000E+00, 0.1265406487137806E+00
 0.5312500000000000E+00, 0.1211802117296750E+00
 0.5625000000000000E+00, 0.1158197747455693E+00
 0.5937500000000000E+00, 0.1104593377614637E+00
 0.6250000000000000E+00, 0.1050989007773580E+00
 0.6562500000000000E+00, 0.9973846379325235E-01
 0.6875000000000000E+00, 0.9437802680914670E-01
 0.7187500000000000E+00, 0.8901758982504104E-01
 0.7500000000000000E+00, 0.8365715284093536E-01
 0.7812500000000000E+00, 0.7829671585682974E-01
 0.8125000000000000E+00, 0.7293627887272407E-01
 0.8437500000000000E+00, 0.6757584188861843E-01
 0.8750000000000000E+00, 0.6221540490451276E-01
 0.9062500000000000E+00, 0.5685496792040710E-01
 0.9375000000000000E+00, 0.5149453093630146E-01
 0.9687500000000000E+00, 0.4613409395219579E-01
 0.1000000000000000E+01, 0.4077365696809015E-01
 0.1031250000000000E+01, 0.4077365696809014E-01
 0.1062500000000000E+01, 0.4077365696809015E-01
 0.1093750000000000E+01, 0.4077365696809015E-01
 0.1125000000000000E+01, 0.4077365696809013E-01
 0.1156250000000000E+01, 0.4077365696809013E-01
 0.1187500000000000E+01, 0.4077365696809014E-01
 0.1218750000000000E+01, 0.4077365696809015E-01
 0.1250000000000000E+01, 0.4077365696809014E-01
 0.1281250000000000E+01, 0.4077365696809013E-01
 0.1312500000000000E+01, 0.4077365696809013E-01
 0.1343750000000000E+01, 0.4077365696809014E-01
 0.1375000000000000E+01, 0.4077365696809013E-01
 0.1406250000000000E+01, 0.4077365696809014E-01
 0.1437500000000000E+01, 0.4077365696809015E-01
 0.1468750000000000E+01, 0.4077365696809014E-01
 0.1500000000000000E+01, 0.4077365696809014E-01
-0.5000000000000000E+00, 0.4643947053283486E-01
-0.4687500000000000E+00, 0.4643947053283486E-01
-0.4375000000000000E+00, 0.4643947053283488E-01
-0.4062500000000000E+00, 0.4643947053283485E-01
-0.3750000000000000E+00, 0.4643947053283488E-01
-0.3437500000000000E+00, 0.4643947053283486E-01
-0.3125000000000000E+00, 0.4643947053283487E-01
-0.2812500000000000E+00, 0.4643947053283487E-01
-0.2500000000000000E+00, 0.4643947053283486E-01
-0.2187500000000000E+00, 0.4643947053283485E-01
-0.1875000000000000E+00, 0.4643947053283486E-01
-0.1562500000000000E+00, 0.4643947053283486E-01
-0.1250000000000000E+00, 0.4643947053283487E-01
-0.9375000000000000E-01, 0.4643947053283485E-01
-0.6250000000000000E-01, 0.4643947053283486E-01
-0.3125000000000000E-01, 0.4643947053283485E-01
 0.0000000000000000E+00, 0.4643947053283486E-01
 0.3125000000000000E-01, 0.5177909427112533E-01
 0.6250000000000000E-01, 0.5711871800941581E-01
 0.9375000000000000E-01, 0.6245834174770630E-01
 0.1250000000000000E+00, 0.6779796548599679E-01
 0.1562500000000000E+00, 0.7313758922428726E-01
 0.1875000000000000E+00, 0.7847721296257773E-01
 0.2187500000000000E+00, 0.8381683670086820E-01
 0.2500000000000000E+00, 0.8915646043915870E-01
 0.2812500000000000E+00, 0.9449608417744917E-01
 0.3125000000000000E+00, 0.9983570791573965E-01
 0.3437500000000000E+00, 0.1051753316540301E+00
 0.3750000000000000E+00, 0.1105149553923206E+00
 0.4062500000000000E+00, 0.1158545791306111E+00
 0.4375000000000000E+00, 0.1211942028689016E+00
 0.4687500000000000E+00, 0.1265338266071920E+00
 0.5000000000000000E+00, 0.1318734503454825E+00
 0.5312500000000000E+00, 0.1265338266071920E+00
 0.5625000000000000E+00, 0.1211942028689016E+00
 0.5937500000000000E+00, 0.1158545791306111E+00
 0.6250000000000000E+00, 0.1105149553923206E+00
 0.6562500000000000E+00, 0.1051753316540301E+00
 0.6875000000000000E+00, 0.9983570791573966E-01
 0.7187500000000000E+00, 0.9449608417744917E-01
 0.7500000000000000E+00, 0.8915646043915867E-01
 0.7812500000000000E+00, 0.8381683670086820E-01
 0.8125000000000000E+00, 0.7847721296257773E-01
 0.8437500000000000E+00, 0.7313758922428726E-01
 0.8750000000000000E+00, 0.6779796548599677E-01
 0.9062500000000000E+00, 0.6245834174770630E-01
 0.9375000000000000E+00, 0.5711871800941584E-01
 0.9687500000000000E+00, 0.5177909427112534E-01
 0.1000000000000000E+01, 0.4643947053283487E-01
 0.1031250000000000E+01, 0.4643947053283486E-01
 0.1062500000000000E+01, 0.4643947053283487E-01
 0.1093750000000000E+01, 0.4643947053283488E-01
 0.1125000000000000E+01, 0.4643947053283485E-01
 0.1156250000000000E+01, 0.4643947053283485E-01
 0.1187500000000000E+01, 0.4643947053283486E-01
 0.1218750000000000E+01, 0.4643947053283487E-01
 0.1250000000000000E+01, 0.4643947053283486E-01
 0.1281250000000000E+01, 0.4643947053283485E-01
 0.1312500000000000E+01, 0.4643947053283485E-01
 0.1343750000000000E+01, 0.4643947053283486E-01
 0.1375000000000000E+01, 0.4643947053283485E-01
 0.1406250000000000E+01, 0.4643947053283486E-01
 0.1437500000000000E+01, 0.4643947053283487E-01
 0.1468750000000000E+01, 0.4643947053283486E-01
 0.1500000000000000E+01, 0.4643947053283486E-01
-0.5000000000000000E+00, 0.5246739950222606E-01
-0.4687500000000000E+00, 0.5246739950222606E-01
-0.4375000000000000E+00, 0.5246739950222609E-01
-0.4062500000000000E+00, 0.5246739950222606E-01
-0.3750000000000000E+00, 0.5246739950222609E-01
-0.3437500000000000E+00, 0.5246739950222606E-01
-0.3125000000000000E+00, 0.5246739950222607E-01
-0.2812500000000000E+00, 0.5246739950222607E-01
-0.2500000000000000E+00, 0.5246739950222606E-01
-0.2187500000000000E+00, 0.5246739950222606E-01
-0.1875000000000000E+00, 0.5246739950222606E-01
-0.1562500000000000E+00, 0.5246739950222606E-01
-0.1250000000000000E+00, 0.5246739950222607E-01
-0.9375000000000000E-01, 0.5246739950222606E-01
-0.6250000000000000E-01, 0.5246739950222606E-01
-0.3125000000000000E-01, 0.5246739950222604E-01
 0.0000000000000000E+00, 0.5246739950222606E-01
 0.3125000000000000E-01, 0.5778487977145200E-01
 0.6250000000000000E-01, 0.6310236004067794E-01
 0.9375000000000000E-01, 0.6841984030990389E-01
 0.1250000000000000E+00, 0.7373732057912984E-01
 0.1562500000000000E+00, 0.7905480084835577E-01
 0.1875000000000000E+00, 0.8437228111758170E-01
 0.2187500000000000E+00, 0.8968976138680765E-01
 0.2500000000000000E+00, 0.9500724165603358E-01
 0.2812500000000000E+00, 0.1003247219252595E+00
 0.3125000000000000E+00, 0.1056422021944855E+00
 0.3437500000000000E+00, 0.1109596824637114E+00
 0.3750000000000000E+00, 0.1162771627329373E+00
 0.4062500000000000E+00, 0.1215946430021633E+00
 0.4375000000000000E+00, 0.1269121232713892E+00
 0.4687500000000000E+00, 0.1322296035406152E+00
 0.5000000000000000E+00, 0.1375470838098411E+00
 0.5312500000000000E+00, 0.1322296035406152E+00
 0.5625000000000000E+00, 0.1269121232713892E+00
 0.5937500000000000E+00, 0.1215946430021633E+00
 0.6250000000000000E+00, 0.1162771627329373E+00
 0.6562500000000000E+00, 0.1109596824637114E+00
 0.6875000000000000E+00, 0.1056422021944855E+00
 0.7187500000000000E+00, 0.1003247219252595E+00
 0.7500000000000000E+00, 0.9500724165603358E-01
 0.7812500000000000E+00, 0.8968976138680765E-01
 0.8125000000000000E+00, 0.8437228111758170E-01
 0.8437500000000000E+00, 0.7905480084835577E-01
 0.8750000000000000E+00, 0.7373732057912982E-01
 0.9062500000000000E+00, 0.6841984030990389E-01
 0.9375000000000000E+00, 0.6310236004067796E-01
 0.9687500000000000E+00, 0.5778487977145200E-01
 0.1000000000000000E+01, 0.5246739950222607E-01
 0.1031250000000000E+01, 0.5246739950222606E-01
 0.1062500000000000E+01, 0.5246739950222607E-01
 0.1093750000000000E+01, 0.5246739950222609E-01
 0.1125000000000000E+01, 0.5246739950222606E-01
 0.1156250000000000E+01, 0.5246739950222604E-01
 0.1187500000000000E+01, 0.5246739950222606E-01
 0.1218750000000000E+01, 0.5246739950222607E-01
 0.1250000000000000E+01, 0.5246739950222606E-01
 0.1281250000000000E+01, 0.5246739950222606E-01
 0.1312500000000000E+01, 0.5246739950222606E-01
 0.1343750000000000E+01, 0.5246739950222606E-01
 0.1375000000000000E+01, 0.5246739950222606E-01
 0.1406250000000000E+01, 0.5246739950222606E-01
 0.1437500000000000E+01, 0.5246739950222607E-01
 0.1468750000000000E+01, 0.5246739950222606E-01
 0.1500000000000000E+01, 0.5246739950222606E-01
-0.5000000000000000E+00, 0.5887893900935811E-01
-0.4687500000000000E+00, 0.5887893900935811E-01
-0.4375000000000000E+00, 0.5887893900935812E-01
-0.4062500000000000E+00, 0.5887893900935810E-01
-0.3750000000000000E+00, 0.5887893900935812E-01
-0.3437500000000000E+00, 0.5887893900935811E-01
-0.3125000000000000E+00, 0.5887893900935812E-01
-0.2812500000000000E+00, 0.5887893900935812E-01
-0.2500000000000000E+00, 0.5887893900935811E-01
-0.2187500000000000E+00, 0.5887893900935810E-01
-0.1875000000000000E+00, 0.5887893900935811E-01
-0.1562500000000000E+00, 0.5887893900935811E-01
-0.1250000000000000E+00, 0.5887893900935812E-01
-0.9375000000000000E-01, 0.5887893900935810E-01
-0.6250000000000000E-01, 0.5887893900935811E-01
-0.3125000000000000E-01, 0.5887893900935809E-01
 0.0000000000000000E+00, 0.5887893900935811E-01
 0.3125000000000000E-01, 0.6417286662435517E-01
 0.6250000000000000E-01, 0.6946679423935224E-01
 0.9375000000000000E-01, 0.7476072185434933E-01
 0.1250000000000000E+00, 0.8005464946934641E-01
 0.1562500000000000E+00, 0.8534857708434347E-01
 0.1875000000000000E+00, 0.9064250469934054E-01
 0.2187500000000000E+00, 0.9593643231433760E-01
 0.2500000000000000E+00, 0.1012303599293347E+00
 0.2812500000000000E+00, 0.1065242875443318E+00
 0.3125000000000000E+00, 0.1118182151593288E+00
 0.3437500000000000E+00, 0.1171121427743259E+00
 0.3750000000000000E+00, 0.1224060703893230E+00
 0.4062500000000000E+00, 0.1276999980043201E+00
 0.4375000000000000E+00, 0.1329939256193171E+00
 0.4687500000000000E+00, 0.1382878532343142E+00
 0.5000000000000000E+00, 0.1435817808493113E+00
 0.5312500000000000E+00, 0.1382878532343142E+00
 0.5625000000000000E+00, 0.1329939256193171E+00
 0.5937500000000000E+00, 0.1276999980043200E+00
 0.6250000000000000E+00, 0.1224060703893230E+00
 0.6562500000000000E+00, 0.1171121427743259E+00
 0.6875000000000000E+00, 0.1118182151593289E+00
 0.7187500000000000E+00, 0.1065242875443318E+00
 0.7500000000000000E+00, 0.1012303599293347E+00
 0.7812500000000000E+00, 0.9593643231433760E-01
 0.8125000000000000E+00, 0.9064250469934054E-01
 0.8437500000000000E+00, 0.8534857708434347E-01
 0.8750000000000000E+00, 0.8005464946934639E-01
 0.9062500000000000E+00, 0.7476072185434932E-01
 0.9375000000000000E+00, 0.6946679423935226E-01
 0.9687500000000000E+00, 0.6417286662435517E-01
 0.1000000000000000E+01, 0.5887893900935812E-01
 0.1031250000000000E+01, 0.5887893900935811E-01
 0.1062500000000000E+01, 0.5887893900935812E-01
 0.1093750000000000E+01, 0.5887893900935812E-01
 0.1125000000000000E+01, 0.5887893900935810E-01
 0.1156250000000000E+01, 0.5887893900935809E-01
 0.1187500000000000E+01, 0.5887893900935811E-01
 0.1218750000000000E+01, 0.5887893900935812E-01
 0.1250000000000000E+01, 0.5887893900935811E-01
 0.1281250000000000E+01, 0.5887893900935810E-01
 0.1312500000000000E+01, 0.5887893900935810E-01
 0.1343750000000000E+01, 0.5887893900935811E-01
 0.1375000000000000E+01, 0.5887893900935810E-01
 0.1406250000000000E+01, 0.5887893900935811E-01
 0.1437500000000000E+01, 0.5887893900935812E-01
 0.1468750000000000E+01, 0.5887893900935811E-01
 0.1500000000000000E+01, 0.5887893900935811E-01
-0.5000000000000000E+00, 0.6569663709730221E-01
-0.4687500000000000E+00, 0.6569663709730221E-01
-0.4375000000000000E+00, 0.6569663709730222E-01
-0.4062500000000000E+00, 0.6569663709730220E-01
-0.3750000000000000E+00, 0.6569663709730222E-01
-0.3437500000000000E+00, 0.6569663709730221E-01
-0.3125000000000000E+00, 0.6569663709730221E-01
-0.2812500000000000E+00, 0.6569663709730221E-01
-0.2500000000000000E+00, 0.6569663709730221E-01
-0.2187500000000000E+00, 0.6569663709730220E-01
-0.1875000000000000E+00, 0.6569663709730221E-01
-0.1562500000000000E+00, 0.6569663709730221E-01
-0.1250000000000000E+00, 0.6569663709730221E-01
-0.9375000000000000E-01, 0.6569663709730220E-01
-0.6250000000000000E-01, 0.6569663709730221E-01
-0.3125000000000000E-01, 0.6569663709730218E-01
 0.0000000000000000E+00, 0.6569663709730221E-01
 0.3125000000000000E-01, 0.7096552004314867E-01
 0.6250000000000000E-01, 0.7623440298899514E-01
 0.9375000000000000E-01, 0.8150328593484160E-01
 0.1250000000000000E+00, 0.8677216888068809E-01
 0.1562500000000000E+00, 0.9204105182653455E-01
 0.1875000000000000E+00, 0.9730993477238101E-01
 0.2187500000000000E+00, 0.1025788177182275E+00
 0.2500000000000000E+00, 0.1078477006640739E+00
 0.2812500000000000E+00, 0.1131165836099204E+00
 0.3125000000000000E+00, 0.1183854665557669E+00
 0.3437500000000000E+00, 0.1236543495016133E+00
